1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C190;020;5152;18;9254,13;6169,75;1110,56;0;0;3084,38;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712261359614986
;C190;000;5152;18;1113,19;1113,19;200,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712271161101196
;C190;020;5152;18;675,7;450,5;81,09;0;0;225,2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712271161101196
;C190;000;5152;18;597,85;597,85;107,62;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712291096121218
;C190;020;5152;18;1199,4;799,65;143,94;0;0;399,75;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712291096121218
;C190;060;5409;;242,55;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712291096121218
;C190;000;5152;18;2840,16;2840,16;511,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712331605312817
;C190;020;5152;18;2164,08;1442,78;259,7;0;0;721,3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712331605312817
;C190;040;5152;;44,88;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712331605312817
;C190;060;5409;;97,83;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712331605312817
;C190;000;5152;18;1425,95;1425,95;256,68;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712381350431758
;C190;060;5409;;145,53;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712381350431758
;C190;000;5152;18;116,86;116,86;21,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712391471994548
;C190;020;5152;18;652,97;435,35;78,35;0;0;217,62;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712391471994548
;C190;040;5152;;37,9;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712391471994548
;C190;000;5152;18;459,96;459,96;82,78;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712421821980651
;C190;020;5152;18;637,39;424,95;76,49;0;0;212,44;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712421821980651
;C190;000;5152;18;389,08;389,08;70,04;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712431237045740
;C190;020;5152;18;510,8;340,55;61,3;0;0;170,25;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712431237045740
;C190;000;5152;18;2166,92;2166,92;390,05;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712461955820895
;C190;020;5152;18;104,2;69,47;12,5;0;0;34,73;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712461955820895
;C190;060;5409;;1908,77;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712461955820895
;C190;000;5152;18;6047,26;6047,26;1088,5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712471816630423
;C190;020;5152;18;3540,39;2360,38;424,87;0;0;1180,01;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712471816630423
;C190;060;5409;;245,98;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712471816630423
;C190;000;5152;18;217,58;217,58;39,16;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712551758803822
;C190;020;5152;18;354,68;236,46;42,56;0;0;118,22;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712551758803822
;C190;060;5409;;34,32;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712551758803822
;C190;000;5152;18;1227,6;1227,6;220,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712591077607436
;C190;020;5152;18;656,02;437,35;78,72;0;0;218,67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712591077607436
;C190;060;5409;;339,57;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712591077607436
;C190;000;5152;18;949,42;949,42;170,89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712611203102189
;C190;040;5152;;21,63;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712611203102189
;C190;000;5152;18;1272,57;1272,57;229,06;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712621392190592
;C190;040;5152;;318,04;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712621392190592
;C190;000;5152;18;2985,17;2985,17;537,33;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712631945279297
;C190;020;5152;18;4921,14;3280,93;590,57;0;0;1640,21;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712631945279297
;C190;000;5152;18;1071,31;1071,31;192,83;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712641234067972
;C190;020;5152;18;296,99;197,99;35,64;0;0;99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712641234067972
;C190;060;5409;;374,71;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712641234067972
;C190;040;5152;;36,45;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712661186592701
;C190;000;5152;18;4606,12;4606,12;829,11;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712671951022005
;C190;020;5152;18;4548,22;3032,33;545,83;0;0;1515,89;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712671951022005
;C190;060;5409;;150,19;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712671951022005
;C190;000;5152;18;31,8;31,8;5,73;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712841310676361
;C190;020;5152;18;364,33;242,9;43,72;0;0;121,43;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712841310676361
;C190;060;5409;;20,61;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712841310676361
;C190;000;5152;18;329,72;329,72;59,35;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712871827207506
;C190;020;5152;18;83,82;55,89;10,06;0;0;27,93;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712871827207506
;C190;000;5152;18;180,44;180,44;32,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712911684529753
;C190;020;5152;18;818,14;545,47;98,18;0;0;272,67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712911684529753
;C190;000;5152;18;8927,93;8927,93;1607,03;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712931604090592
;C190;020;5152;18;12937,61;8625,52;1552,59;0;0;4312,09;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712931604090592
;C190;000;5152;18;281,1;281,1;50,59;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712951681775191
;C190;020;5152;18;329,25;219,51;39,52;0;0;109,74;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712951681775191
;C190;060;5409;;20,61;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001712951681775191
;C190;000;5152;18;1023,04;1023,04;184,14;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713001095373873
;C190;020;5152;18;441,01;294,02;52,93;0;0;146,99;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713001095373873
;C190;060;5409;;32,62;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713001095373873
;C190;000;5152;18;797,62;797,62;143,58;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713031609409498
;C190;000;5152;18;1358,1;1358,1;244,47;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713041602734366
;C190;020;5152;18;358,83;239,23;43,06;0;0;119,6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713041602734366
;C190;060;5409;;48,51;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713041602734366
;C190;000;5152;18;1094,2;1094,2;196,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713061199428155
;C190;020;5152;18;169,95;113,31;20,4;0;0;56,64;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713061199428155
;C190;040;5152;;18,09;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713061199428155
;C190;060;5409;;81,55;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713061199428155
;C190;000;5152;18;6433,17;6433,17;1157,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713071594711201
;C190;020;5152;18;1288,6;859,11;154,64;0;0;429,49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713071594711201
;C190;060;5409;;1831,98;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713071594711201
;C190;000;5152;18;1174,91;1174,91;211,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713081334353850
;C190;020;5152;18;220,24;146,83;26,43;0;0;73,41;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713081334353850
;C190;060;5409;;970,2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713081334353850
;C190;000;5152;18;5350,69;5350,69;963,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713091750783680
;C190;020;5152;18;8547,42;5698,56;1025,73;0;0;2848,86;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713091750783680
;C190;040;5152;;108,99;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713091750783680
;C190;060;5409;;551,67;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713091750783680
;C190;000;5152;18;397,54;397,54;71,56;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713191936897266
;C190;020;5152;18;970,71;647,17;116,5;0;0;323,54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713191936897266
;C190;020;5152;18;220,24;146,83;26,43;0;0;73,41;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713221914297229
;C190;000;5152;18;1680,48;1680,48;302,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713231265198109
;C190;020;5152;18;320,68;213,81;38,49;0;0;106,87;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713231265198109
;C190;060;5409;;180,29;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713231265198109
;C190;000;5152;18;1282,86;1282,86;230,91;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713251062188375
;C190;020;5152;18;932,9;621,98;111,95;0;0;310,92;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713251062188375
;C190;040;5152;;36,18;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713251062188375
;C190;060;5409;;34,32;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713251062188375
;C190;000;5152;18;1891,95;1891,95;340,57;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713271907495300
;C190;020;5152;18;752,07;501,41;90,26;0;0;250,66;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713271907495300
;C190;000;5152;18;577,16;577,16;103,89;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713311314047891
;C190;000;5152;18;601,3;601,3;108,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713321566042395
;C190;000;5152;18;889,87;889,87;160,19;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713331757031484
;C190;020;5152;18;424,54;283,05;50,95;0;0;141,49;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713331757031484
;C190;060;5409;;213,78;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713331757031484
;C190;000;5152;18;709,33;709,33;127,69;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713341629035310
;C190;020;5152;18;543,54;362,38;65,23;0;0;181,16;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713341629035310
;C190;040;5152;;36,63;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210111215452000118550010001713341629035310
;C190;000;1102;18;14000;14000;2520;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210110709297000136550010009869061381565761
;C190;000;2102;7;20564;20564;1439,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;41210177379293006048550010013368491160975318
;C190;000;2102;7;30150;30150;2110,5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;41210177379293006048550010013368451149753100
;C190;000;2102;7;51253,5;51253,5;3587,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;41210177379293006048550010013368461104209751
;C190;000;2102;7;31800;31800;2226;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;41210177379293006048550010013368481105310868
;C190;000;2102;7;14400;14400;1008;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;41210177379293006048550010013368471150864209
;C190;060;1403;;6522,4;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210107671816005427550010003681011297840429
;C190;060;1403;;3706,56;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210107671816005427550010003681121297840538
;C190;060;1403;;26089,6;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210107671816005427550010003679821297821251
;C190;000;2102;12;90260,01;90260,01;10831,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15210109696966000117550010000759981905890898
;C190;000;2102;12;33961,01;33961,01;4075,31;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;52210150700707000472550010017452831205555491
;C190;000;2102;12;18498,29;18498,29;2219,8;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;52210150700707001100550010000391761207764923
;C190;000;1102;18;8330,6;8330,6;1499,51;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210101312723032916550010008937991130422485
;C190;000;2102;12;33126,65;33126,65;3975,21;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;26210102423534000192550010003067141100036924
;C190;000;1102;18;6770,85;6770,85;1218,75;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210183631016004897550010000582471810728064
;C190;000;1102;18;1911,52;1911,52;344,07;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210183631016004897550010000582381860692331
;C190;000;2102;12;5367;5367;644,04;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;52210100805458000707550010001699291257312276
;C190;000;2102;12;26608;26608;3192,96;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;51210117477474000173550010001906241260472350
;C190;000;2102;12;3158,4;3158,4;379,01;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;212101323297930002705500100000216981185955053
;C190;040;1102;;320;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210100707977000154550010003462961518005122
;C190;000;2102;12;28681,48;28681,48;3441,78;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;51210117477474000173550010001904811635691160
;C190;000;2102;7;13950;13950;976,5;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;41210177379293006048550010013410091171086422
;C190;000;1102;18;791,64;791,64;142,49;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210113738587000109550010007342601852680524
;C190;000;2102;12;10972,03;10449,55;1253,95;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;27210188180001001304550010000335641920665467
;C190;000;1102;18;1996,49;1996,49;359,37;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210183134441009173550010000754231948431852
;C190;000;1102;18;14000;14000;2520;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210110709297000136550010009919571778154095
;C190;000;1102;18;92950;92950;16731;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210103237272000200550010000789361392481967
;C190;090;1556;;5213;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101229275790001055500100000274531000075087
;C190;090;1556;;1046;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101229275790001055500100000274591000075145
;C190;060;1407;;170;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210101311313000100550000000360661000162627
;C190;060;1653;;1589,86;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000346251000835109
;C190;060;1653;;1995,58;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000345931000855562
;C190;060;1653;;3816,82;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000346221001643422
;C190;060;1653;;4308,46;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000346331000815363
;C190;090;1556;;1330;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101245449450001845500100000229411000030696
;C190;060;1653;;1798,51;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000345681001019137
;C190;060;1653;;2304,65;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000345771001032485
;C190;060;1653;;4041,91;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000345441000833424
;C190;090;1556;;3900;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210129799597000101550010000000200891283053436
;C190;090;1556;;2300;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210129799597000101550010000000200901347186050
;C190;060;1407;;2679;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210108887078000156550010000930491001140066
;C190;090;1556;;406,04;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210108887078000156550010000930491001140066
;C190;090;1556;;20;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101083896930001895500100000214001000011410
;C190;090;1556;;31,85;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101116151560001065500100000242171000038760
;C190;090;1556;;96,81;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101116151560001065500100000241931000038520
;C190;060;1653;;3347,28;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000346721000932414
;C190;060;1653;;2943,92;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000346881000815302
;C190;060;1653;;1413,8;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;24210104443134000161550010000346711000922071
;C190;090;1556;;1970;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;242101229275790001055500100000274511000075066
;C190;000;2102;7;61200;61200;4284;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;31210142820108000105550010017454601337008360
;C190;060;2403;;23472,82;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;26210210305353000110550010002569811000385377
;C190;000;2102;7;21360;21360;1495,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210177379293006048550010013446491150864207
;C190;000;2102;7;21360;21360;1495,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210177379293006048550010013446501105310860
;C190;000;2102;7;25810;25810;1806,7;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210177379293006048550010013446511160975310
;C190;000;2102;7;25810;25810;1806,7;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210177379293006048550010013446521116420976
;C190;000;2102;7;25810;25810;1806,7;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210177379293006048550010013446531171086427
;C190;000;2102;7;13176;13176;922,32;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;35210164143031000107550010002784481596610422
;C190;000;2102;7;100861,83;100861,83;7060,34;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;43210289993239000183550010019535201715875424
;C190;000;1102;18;14000;14000;2520;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210210709297000136550010009966491820076261
;C190;000;1102;18;50,64;50,64;9,12;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210201312723032916550010009000731805627291
;C190;090;1102;;80;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;242102131367610001115500100000222031952003552
;C190;000;2102;12;2974,4;2704;324,48;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;25210286262822000363550010001560561225968601
;C190;000;2102;4;5200;5200;208;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;35210101917179000181550020001391041274984827
;C190;000;2102;7;3200;3200;224;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;35210101917179000181550020001391041274984827
;C190;000;2102;7;136000;136000;9520;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;31210242820108000105550010017588111337008369
;C190;000;1102;18;15962,09;15962,09;2873,18;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210283631016004897550010000604991546054449
;C190;020;1102;18;5922;3948;710,64;0;0;1974;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210283631016004897550010000604991546054449
;C190;000;1102;18;2830,32;2830,32;509,46;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210201312723032916550010009015171788427946
;C190;040;1102;;320;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210200707977000154550010003483961518005120
;C190;000;2102;7;762,3;762,3;53,36;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;35210262324243000345550010002439541402439544
;C190;000;2102;7;6277,7;6277,7;439,44;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;35210262324243000345550010002439531302439537
;C190;090;1556;;559,09;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210108082720000153550010008642471438584279
;C190;060;1407;;185;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210201311313000100550000000362081000164043
;C190;000;2102;7;45360;45360;3175,2;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;35210202026460031544550010005795371138587165
;C190;000;1102;18;14000;14000;2520;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210210709297000136550010009997431545399510
;C190;000;2102;12;56651,9;56651,9;6798,23;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;52210224144741000118550050001305711010829963
;C190;020;2102;12;52069,26;30373,56;3644,84;0;0;21695,7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;15210225759597000374550030000396941000202284
;C190;000;1102;18;272,96;272,96;49,13;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210213738587000109550010007420931210680086
;C190;000;2102;7;211449,1;211449,1;14801,45;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;43210289993239003875550010000740461192510795
;C190;000;1102;18;4389,22;4389,22;790,06;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210283631016004897550010000607481633777969
;C190;000;1102;18;5209,92;5209,92;937,79;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210283631016004897550010000610931660733545
;C190;000;2102;7;67443,6;67443,6;4721,05;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210277579395000228550050021569191137928928
;C190;000;2102;7;5030;5030;352,1;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;422102077735370001055500100000265811902040829
;C190;000;2102;7;15982,08;15982,08;1118,74;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210277579395000228550050021574741137948111
;C190;000;2102;7;8245,25;8245,25;577,17;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210277579395000228550050021574751137948135
;C190;000;2102;7;195290,25;195290,25;13670,32;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210100103731000642550030020553071021958290
;C190;000;2102;7;91530;91530;6407,1;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;41210176163731000786550010023360061751095030
;C190;060;1653;;3258,81;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210204443134000161550010000348741001019460
