1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C100;1;0;118394849;55;00;1;171340;24210211215452000118550010001713401292232414;01022021;01022021;384,32;0;;;384,32;0;;;;336,58;60,59;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713401292232414
;C100;1;0;118394849;55;00;1;171343;24210211215452000118550010001713431402710473;01022021;01022021;39,11;0;;;39,11;0;;;;36,1;6,5;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713431402710473
;C100;1;0;118394849;55;00;1;171345;24210211215452000118550010001713451337582750;01022021;01022021;1936,87;0;;;1936,87;0;;;;1083,52;195,04;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713451337582750
;C100;1;0;118394849;55;00;1;171347;24210211215452000118550010001713471667503785;01022021;01022021;692,25;0;;;692,25;0;;;;359,21;64,66;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713471667503785
;C100;1;0;118394849;55;00;1;171349;24210211215452000118550010001713491918664983;01022021;01022021;5912,61;0;;;5912,61;0;;;;5008,13;901,47;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713491918664983
;C100;1;0;118394849;55;00;1;171357;24210211215452000118550010001713571640620590;01022021;01022021;1196,61;0;;;1196,61;0;;;;1121,62;201,89;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713571640620590
;C100;1;0;118364610;55;00;1;171359;24210211215452000118550010001713591719606890;01022021;01022021;9632,4;0;;;9632,4;0;;;;7953,19;1431,56;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713591719606890
;C100;1;0;118394849;55;00;1;171360;24210211215452000118550010001713601020612767;01022021;01022021;1284,7;0;;;1284,7;0;;;;1037,65;186,78;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713601020612767
;C100;1;0;118394849;55;00;1;171364;24210211215452000118550010001713641006723360;01022021;01022021;1677,71;0;;;1677,71;0;;;;1124,72;202,44;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713641006723360
;C100;1;0;118394849;55;00;1;171366;24210211215452000118550010001713661092360016;01022021;01022021;151,6;0;;;151,6;0;;;;151,6;27,29;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713661092360016
;C100;1;0;118394849;55;00;1;171367;24210211215452000118550010001713671042077415;01022021;02022021;14633,27;0;;;14633,27;0;;;;11760,5;2116,9;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713671042077415
;C100;1;0;118394849;55;00;1;171391;24210211215452000118550010001713911442352575;01022021;01022021;157,54;0;;;157,54;0;;;;138,38;24,91;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713911442352575
;C100;1;0;118394849;55;00;1;171392;24210211215452000118550010001713921322391481;02022021;02022021;3157,14;0;;;3157,14;0;;;;2679,73;482,33;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713921322391481
;C100;1;0;118364610;55;00;1;171396;24210211215452000118550010001713961841777401;02022021;02022021;768,15;0;;;768,15;0;;;;362,85;65,32;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713961841777401
;C100;1;0;118394849;55;00;1;171397;24210211215452000118550010001713971398773012;02022021;02022021;3810,67;0;;;3810,67;0;;;;3134,31;564,16;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713971398773012
;C100;1;0;118364610;55;00;1;171399;24210211215452000118550010001713991915270471;02022021;02022021;376,32;0;;;376,32;0;;;;376,32;67,74;;;;;;;;;;;;;;;;;3;24210211215452000118550010001713991915270471
;C100;1;0;118394849;55;00;1;171400;24210211215452000118550010001714001777427187;02022021;02022021;1240,13;0;;;1240,13;0;;;;767,92;138,22;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714001777427187
;C100;1;0;118394849;55;00;1;171401;24210211215452000118550010001714011907716270;02022021;02022021;965,26;0;;;965,26;0;;;;675,9;121,65;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714011907716270
;C100;1;0;118364610;55;00;1;171404;24210211215452000118550010001714041084658454;02022021;02022021;4138,96;0;;;4138,96;0;;;;3327,44;598,93;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714041084658454
;C100;1;0;118394849;55;00;1;171405;24210211215452000118550010001714051807677425;02022021;02022021;966,49;0;;;966,49;0;;;;774,27;139,37;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714051807677425
;C100;1;0;118364610;55;00;1;171406;24210211215452000118550010001714061835762340;02022021;02022021;2131,31;0;;;2131,31;0;;;;1796,04;323,28;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714061835762340
;C100;1;0;118394849;55;00;1;171407;24210211215452000118550010001714071048140604;02022021;02022021;339,09;0;;;339,09;0;;;;282,84;50,91;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714071048140604
;C100;1;0;118394849;55;00;1;171409;24210211215452000118550010001714091106534678;02022021;02022021;2783,06;0;;;2783,06;0;;;;2783,06;500,95;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714091106534678
;C100;1;0;118394849;55;00;1;171410;24210211215452000118550010001714101834136863;02022021;03022021;8009,45;0;;;8009,45;0;;;;6533,76;1176,08;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714101834136863
;C100;1;0;118394849;55;00;1;171428;24210211215452000118550010001714281894734427;03022021;03022021;2198,48;0;;;2198,48;0;;;;1456,65;262,2;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714281894734427
;C100;1;0;118394849;55;00;1;171432;24210211215452000118550010001714321846066072;03022021;03022021;933,55;0;;;933,55;0;;;;796,74;143,42;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714321846066072
;C100;1;0;118394849;55;00;1;171434;24210211215452000118550010001714341522735593;03022021;03022021;476,06;0;;;476,06;0;;;;420,41;75,66;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714341522735593
;C100;1;0;118394849;55;00;1;171438;24210211215452000118550010001714381873563263;03022021;03022021;8941,21;0;;;8941,21;0;;;;7409,76;1333,76;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714381873563263
;C100;1;0;118394849;55;00;1;171452;24210211215452000118550010001714521478306244;03022021;03022021;2367,9;0;;;2367,9;0;;;;1667,49;300,14;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714521478306244
;C100;1;0;118364610;55;00;1;171453;24210211215452000118550010001714531423226505;03022021;03022021;7477,78;0;;;7477,78;0;;;;6062,33;1091,22;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714531423226505
;C100;1;0;118394849;55;00;1;171454;24210211215452000118550010001714541138401172;03022021;03022021;771,2;0;;;771,2;0;;;;623,29;112,18;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714541138401172
;C100;1;0;118364610;55;00;1;171455;24210211215452000118550010001714551521628645;03022021;03022021;1257,16;0;;;1257,16;0;;;;1088,64;195,96;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714551521628645
;C100;1;0;118394849;55;00;1;171456;24210211215452000118550010001714561268081520;03022021;03022021;1844,12;0;;;1844,12;0;;;;1644,05;295,93;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714561268081520
;C100;1;0;118394849;55;00;1;171458;24210211215452000118550010001714581692151918;03022021;04022021;6547,42;0;;;6547,42;0;;;;5487,28;987,7;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714581692151918
;C100;1;0;118394849;55;00;1;171461;24210211215452000118550010001714611000376076;03022021;03022021;510,63;0;;;510,63;0;;;;386,79;69,63;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714611000376076
;C100;1;0;118394849;55;00;1;171466;24210211215452000118550010001714661931541918;04022021;04022021;1190,93;0;;;1190,93;0;;;;922,91;166,12;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714661931541918
;C100;1;0;118364610;55;00;1;171467;24210211215452000118550010001714671019664437;04022021;04022021;5670,9;0;;;5670,9;0;;;;3780,79;680,54;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714671019664437
;C100;1;0;118394849;55;00;1;171468;24210211215452000118550010001714681085938393;04022021;04022021;540,31;0;;;540,31;0;;;;414,3;74,58;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714681085938393
;C100;1;0;118394849;55;00;1;171471;24210211215452000118550010001714711422706935;04022021;04022021;1485,4;0;;;1485,4;0;;;;1485,4;267,37;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714711422706935
;C100;1;0;118394849;55;00;1;171472;24210211215452000118550010001714721209902070;04022021;04022021;13256,26;0;;;13256,26;0;;;;11674,28;2101,39;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714721209902070
;C100;1;0;118394849;55;00;1;171479;24210211215452000118550010001714791538086265;04022021;04022021;1140,32;0;;;1140,32;0;;;;887,13;159,67;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714791538086265
;C100;1;0;118394849;55;00;1;171485;24210211215452000118550010001714851295239778;04022021;04022021;865,25;0;;;865,25;0;;;;719,98;129,59;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714851295239778
;C100;1;0;118364610;55;00;1;171489;24210211215452000118550010001714891646650261;04022021;04022021;4606,36;0;;;4606,36;0;;;;2913,47;524,42;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714891646650261
;C100;1;0;118394849;55;00;1;171490;24210211215452000118550010001714901622193929;04022021;04022021;3218,61;0;;;3218,61;0;;;;2266,65;407,99;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714901622193929
;C100;1;0;118364610;55;00;1;171493;24210211215452000118550010001714931744694681;04022021;04022021;1234,65;0;;;1234,65;0;;;;984,86;177,27;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714931744694681
;C100;1;0;118394849;55;00;1;171494;24210211215452000118550010001714941593121740;04022021;04022021;62,04;0;;;62,04;0;;;;62,04;11,16;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714941593121740
;C100;1;0;118394849;55;00;1;171495;24210211215452000118550010001714951989854856;04022021;05022021;12393,8;0;;;12393,8;0;;;;9892,58;1780,69;;;;;;;;;;;;;;;;;3;24210211215452000118550010001714951989854856
;C100;1;0;118394849;55;00;1;171518;24210211215452000118550010001715181649877430;05022021;05022021;675,47;0;;;675,47;0;;;;573,81;103,32;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715181649877430
;C100;1;0;118394849;55;00;1;171520;24210211215452000118550010001715201755961944;05022021;05022021;1472,91;0;;;1472,91;0;;;;1030,53;185,5;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715201755961944
;C100;1;0;118394849;55;00;1;171521;24210211215452000118550010001715211001618049;05022021;05022021;327,79;0;;;327,79;0;;;;265,04;47,72;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715211001618049
;C100;1;0;118394849;55;00;1;171525;24210211215452000118550010001715251959635880;05022021;05022021;260,22;0;;;260,22;0;;;;126,03;22,69;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715251959635880
;C100;1;0;118394849;55;00;1;171527;24210211215452000118550010001715271887910485;05022021;05022021;2756,84;0;;;2756,84;0;;;;2015,24;362,72;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715271887910485
;C100;1;0;118394849;55;00;1;171530;24210211215452000118550010001715301693546767;05022021;05022021;1703,11;0;;;1703,11;0;;;;1338,94;241,01;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715301693546767
;C100;1;0;118364610;55;00;1;171531;24210211215452000118550010001715311425908636;05022021;05022021;914,11;0;;;914,11;0;;;;822,13;147,98;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715311425908636
;C100;1;0;118394849;55;00;1;171532;24210211215452000118550010001715321946505782;05022021;05022021;2831,11;0;;;2831,11;0;;;;2460,45;442,88;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715321946505782
;C100;1;0;118394849;55;00;1;171533;24210211215452000118550010001715331977257974;05022021;05022021;1965,68;0;;;1965,68;0;;;;1610,65;289,92;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715331977257974
;C100;1;0;118364610;55;00;1;171537;24210211215452000118550010001715371084423739;05022021;05022021;20762,56;0;;;20762,56;0;;;;14804,01;2664,71;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715371084423739
;C100;1;0;118394849;55;00;1;171538;24210211215452000118550010001715381715206970;05022021;05022021;755,65;0;;;755,65;0;;;;559,15;100,65;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715381715206970
;C100;1;0;118394849;55;00;1;171539;24210211215452000118550010001715391165980659;05022021;06022021;15046,61;0;;;15046,61;0;;;;11361,63;2045,09;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715391165980659
;C100;1;0;118394849;55;00;1;171552;24210211215452000118550010001715521057658182;06022021;06022021;1721,85;0;;;1721,85;0;;;;1365,47;245,79;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715521057658182
;C100;1;0;118394849;55;00;1;171554;24210211215452000118550010001715541009835597;06022021;06022021;1047,27;0;;;1047,27;0;;;;921,26;165,82;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715541009835597
;C100;1;0;118394849;55;00;1;171558;24210211215452000118550010001715581291956066;06022021;06022021;500,8;0;;;500,8;0;;;;333,88;60,1;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715581291956066
;C100;1;0;118394849;55;00;1;171559;24210211215452000118550010001715591225273557;06022021;06022021;1064,88;0;;;1064,88;0;;;;880,91;158,56;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715591225273557
;C100;1;0;118394849;55;00;1;171560;24210211215452000118550010001715601310314263;06022021;06022021;1188,37;0;;;1188,37;0;;;;936,09;168,49;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715601310314263
;C100;1;0;118364610;55;00;1;171561;24210211215452000118550010001715611638417116;06022021;06022021;2473,4;0;;;2473,4;0;;;;2125,22;382,54;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715611638417116
;C100;1;0;118394849;55;00;1;171562;24210211215452000118550010001715621074147499;06022021;06022021;506,84;0;;;506,84;0;;;;358,04;64,45;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715621074147499
;C100;1;0;118394849;55;00;1;171564;24210211215452000118550010001715641932128985;06022021;08022021;6045,07;0;;;6045,07;0;;;;5475,94;985,68;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715641932128985
;C100;1;0;;55;02;1;171567;24210211215452000118550010001715671445738429;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715671445738429
;C100;1;0;118394849;55;00;1;171571;24210211215452000118550010001715711638087023;06022021;06022021;2050,66;0;;;2050,66;0;;;;1924,65;346,46;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715711638087023
;C100;1;0;118394849;55;00;1;171572;24210211215452000118550010001715721272408015;08022021;08022021;521,57;0;;;521,57;0;;;;453,05;81,55;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715721272408015
;C100;1;0;118394849;55;00;1;171575;24210211215452000118550010001715751987009795;08022021;08022021;3707,88;0;;;3707,88;0;;;;2472,05;444,95;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715751987009795
;C100;1;0;118394849;55;00;1;171583;24210211215452000118550010001715831225198488;08022021;08022021;13031,3;0;;;13031,3;0;;;;10425,95;1876,67;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715831225198488
;C100;1;0;118394849;55;00;1;171590;24210211215452000118550010001715901846135987;08022021;08022021;2641,26;0;;;2641,26;0;;;;2062,71;371,3;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715901846135987
;C100;1;0;118364610;55;00;1;171594;24210211215452000118550010001715941705368143;08022021;08022021;9451,68;0;;;9451,68;0;;;;7830,38;1409,47;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715941705368143
;C100;1;0;118394849;55;00;1;171595;24210211215452000118550010001715951370923555;08022021;08022021;2339,95;0;;;2339,95;0;;;;1868,86;336,39;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715951370923555
;C100;1;0;118364610;55;00;1;171597;24210211215452000118550010001715971148329019;08022021;08022021;6538,47;0;;;6538,47;0;;;;4362,09;785,18;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715971148329019
;C100;1;0;118394849;55;00;1;171598;24210211215452000118550010001715981650762138;08022021;08022021;556,37;0;;;556,37;0;;;;430,36;77,47;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715981650762138
;C100;1;0;118394849;55;00;1;171599;24210211215452000118550010001715991106177851;08022021;08022021;1784,63;0;;;1784,63;0;;;;1551,92;279,34;;;;;;;;;;;;;;;;;3;24210211215452000118550010001715991106177851
;C100;1;0;118394849;55;00;1;171600;24210211215452000118550010001716001655538562;08022021;08022021;1096,04;0;;;1096,04;0;;;;632,78;113,9;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716001655538562
;C100;1;0;118394849;55;00;1;171601;24210211215452000118550010001716011346979081;08022021;09022021;12010,12;0;;;12010,12;0;;;;9457,09;1702,28;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716011346979081
;C100;1;0;;55;02;1;171624;24210211215452000118550010001716241126105303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716241126105303
;C100;1;0;118394849;55;00;1;171628;24210211215452000118550010001716281495940580;09022021;09022021;1254,51;0;;;1254,51;0;;;;965,67;173,82;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716281495940580
;C100;1;0;118394849;55;00;1;171632;24210211215452000118550010001716321198809724;09022021;09022021;8852,58;0;;;8852,58;0;;;;7453,19;1341,55;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716321198809724
;C100;1;0;118394849;55;00;1;171633;24210211215452000118550010001716331980133500;09022021;09022021;644,12;0;;;644,12;0;;;;567,11;102,1;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716331980133500
;C100;1;0;118394849;55;00;1;171635;24210211215452000118550010001716351652209636;09022021;09022021;844,19;0;;;844,19;0;;;;558,65;100,56;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716351652209636
;C100;1;0;118364610;55;00;1;171637;24210211215452000118550010001716371119818748;09022021;09022021;14427,94;0;;;14427,94;0;;;;11644,4;2095,97;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716371119818748
;C100;1;0;118394849;55;00;1;171638;24210211215452000118550010001716381276817380;09022021;09022021;1457,9;0;;;1457,9;0;;;;1176,56;211,79;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716381276817380
;C100;1;0;118394849;55;00;1;171641;24210211215452000118550010001716411823997860;09022021;09022021;1480,44;0;;;1480,44;0;;;;1201,1;216,19;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716411823997860
;C100;1;0;118394849;55;00;1;171642;24210211215452000118550010001716421314964022;09022021;09022021;3205,8;0;;;3205,8;0;;;;2354,89;423,89;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716421314964022
;C100;1;0;118394849;55;00;1;171643;24210211215452000118550010001716431062895169;09022021;10022021;8837,68;0;;;8837,68;0;;;;6996,43;1259,34;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716431062895169
;C100;1;0;118394849;55;00;1;171656;24210211215452000118550010001716561338464939;10022021;10022021;1426,69;0;;;1426,69;0;;;;1000,41;180,06;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716561338464939
;C100;1;0;118394849;55;00;1;171659;24210211215452000118550010001716591579181309;10022021;10022021;290,78;0;;;290,78;0;;;;250,86;45,15;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716591579181309
;C100;1;0;118394849;55;00;1;171661;24210211215452000118550010001716611446702845;10022021;10022021;121,82;0;;;121,82;0;;;;81,22;14,62;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716611446702845
;C100;1;0;118394849;55;00;1;171662;24210211215452000118550010001716621491070078;10022021;10022021;184,79;0;;;184,79;0;;;;168,93;30,41;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716621491070078
;C100;1;0;118364610;55;00;1;171664;24210211215452000118550010001716641652324097;10022021;10022021;1208,85;0;;;1208,85;0;;;;996,02;179,29;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716641652324097
;C100;1;0;118394849;55;00;1;171665;24210211215452000118550010001716651374431513;10022021;10022021;683,05;0;;;683,05;0;;;;648,73;116,77;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716651374431513
;C100;1;0;118394849;55;00;1;171666;24210211215452000118550010001716661140954533;10022021;10022021;10294,95;0;;;10294,95;0;;;;8256,78;1486,24;;;;;;;;;;;;;;;;;3;24210211215452000118550010001716661140954533
