1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;empresa_competencia;NF
;C100;1;0;118411786;55;00;1;170561;24210111215452000118550010001705611063876669;06012021;07012021;2139,72;0;;;2139,72;0;;;;1426,56;256,78;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705611063876669
;C100;1;0;118411786;55;00;1;170562;24210111215452000118550010001705621897524066;06012021;07012021;1999;0;;;1999;0;;;;1332,73;239,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705621897524066
;C100;1;0;118411786;55;00;1;170563;24210111215452000118550010001705631125573502;06012021;07012021;1999;0;;;1999;0;;;;1332,73;239,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705631125573502
;C100;1;0;118411786;55;00;1;170564;24210111215452000118550010001705641668929488;06012021;07012021;1999;0;;;1999;0;;;;1332,73;239,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705641668929488
;C100;1;0;2025507;55;00;1;170567;24210111215452000118550010001705671468379834;06012021;07012021;31,29;0;;;31,29;0;;;;31,29;5,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705671468379834
;C100;1;0;118413708;55;00;1;170568;24210111215452000118550010001705681730492458;06012021;07012021;596,16;0;;;596,16;0;;;;408,44;73,52;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705681730492458
;C100;1;0;2028423;55;00;1;170569;24210111215452000118550010001705691584128561;06012021;07012021;219,98;0;;;219,98;0;;;;219,98;39,6;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705691584128561
;C100;1;0;2025492;55;00;1;170570;24210111215452000118550010001705701121675585;06012021;07012021;579,26;0;;;579,26;0;;;;432,73;77,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705701121675585
;C100;1;0;2025547;55;00;1;170571;24210111215452000118550010001705711698064129;06012021;07012021;122,68;0;;;122,68;0;;;;93,46;16,82;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705711698064129
;C100;1;0;30002395;55;00;1;170572;24210111215452000118550010001705721458831866;06012021;07012021;245,13;0;;;245,13;0;;;;245,13;44,13;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705721458831866
;C100;1;0;118420190;55;00;1;170573;24210111215452000118550010001705731066656806;06012021;07012021;135,43;0;;;135,43;0;;;;64,3;11,57;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705731066656806
;C100;1;0;118371406;55;00;1;170575;24210111215452000118550010001705751741853680;07012021;07012021;503,82;0;;;503,82;0;;;;503,82;90,69;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705751741853680
;C100;1;0;30002660;55;00;1;170576;24210111215452000118550010001705761791536317;07012021;07012021;269,35;0;;;269,35;0;;;;219,39;39,49;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705761791536317
;C100;1;0;118343950;55;00;1;170577;24210111215452000118550010001705771021994116;07012021;07012021;226,4;0;;;226,4;0;;;;176,44;31,76;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705771021994116
;C100;1;0;118391682;55;00;1;170579;24210111215452000118550010001705791027464776;07012021;07012021;427,8;0;;;427,8;0;;;;303,33;54,61;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705791027464776
;C100;1;0;118357414;55;00;1;170580;24210111215452000118550010001705801275278876;07012021;07012021;1118,74;0;;;1118,74;0;;;;813,67;146,46;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705801275278876
;C100;1;0;118411788;55;00;1;170581;24210111215452000118550010001705811161940488;07012021;07012021;293,02;0;;;293,02;0;;;;253,54;45,64;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705811161940488
;C100;1;0;118417837;55;00;1;170586;24210111215452000118550010001705861915240313;07012021;07012021;323,93;0;;;323,93;0;;;;242,36;43,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705861915240313
;C100;1;0;7286;55;00;1;170587;24210111215452000118550010001705871051671451;07012021;07012021;144,02;0;;;144,02;0;;;;85,19;15,33;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705871051671451
;C100;1;0;118354405;55;00;1;170589;24210111215452000118550010001705891561271395;07012021;07012021;3698,15;0;;;3698,15;0;;;;2980,49;536,5;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705891561271395
;C100;1;0;118354405;55;00;1;170590;24210111215452000118550010001705901633973839;07012021;07012021;4716,46;0;;;4716,46;0;;;;4716,46;848,96;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705901633973839
;C100;1;0;118411788;55;00;1;170594;24210111215452000118550010001705941489944317;07012021;07012021;40,97;0;;;40,97;0;;;;40,97;7,38;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705941489944317
;C100;1;0;4013;55;00;1;170596;24210111215452000118550010001705961091996091;07012021;08012021;251,55;0;;;251,55;0;;;;251,55;45,28;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705961091996091
;C100;1;0;6718;55;00;1;170597;24210111215452000118550010001705971888524720;07012021;08012021;620,09;0;;;620,09;0;;;;620,09;111,62;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705971888524720
;C100;1;0;118356050;55;00;1;170598;24210111215452000118550010001705981031985284;07012021;08012021;149,9;0;;;149,9;0;;;;99,94;17,99;;;;;;;;;;;;;;;;;1;24210111215452000118550010001705981031985284
;C100;1;0;118357416;55;00;1;170600;24210111215452000118550010001706001420165776;07012021;08012021;489,33;0;;;489,33;0;;;;411,5;74,07;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706001420165776
;C100;1;0;4373;55;00;1;170601;24210111215452000118550010001706011061413812;07012021;08012021;388,32;0;;;388,32;0;;;;313,88;56,5;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706011061413812
;C100;1;0;118344468;55;00;1;170602;24210111215452000118550010001706021709341920;07012021;08012021;358,3;0;;;358,3;0;;;;358,3;64,49;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706021709341920
;C100;1;0;2025402;55;00;1;170603;24210111215452000118550010001706031055969825;07012021;08012021;677,4;0;;;677,4;0;;;;677,4;121,93;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706031055969825
;C100;1;0;30003407;55;00;1;170604;24210111215452000118550010001706041158128260;07012021;08012021;257,89;0;;;257,89;0;;;;227,91;41,02;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706041158128260
;C100;1;0;118389652;55;00;1;170606;24210111215452000118550010001706061160529343;07012021;08012021;238,98;0;;;238,98;0;;;;238,98;43,02;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706061160529343
;C100;1;0;118409073;55;00;1;170608;24210111215452000118550010001706081517907775;07012021;08012021;450,62;0;;;450,62;0;;;;375,69;67,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706081517907775
;C100;1;0;118421441;55;00;1;170609;24210111215452000118550010001706091927434653;07012021;08012021;193,72;0;;;193,72;0;;;;140,82;25,35;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706091927434653
;C100;1;0;118343950;55;00;1;170612;24210111215452000118550010001706121407240663;08012021;08012021;226,4;0;;;226,4;0;;;;176,44;31,76;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706121407240663
;C100;1;0;30002660;55;00;1;170613;24210111215452000118550010001706131757096895;08012021;08012021;299,8;0;;;299,8;0;;;;199,88;35,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706131757096895
;C100;1;0;30002949;55;00;1;170616;24210111215452000118550010001706161074082138;08012021;08012021;184,1;0;;;184,1;0;;;;98,1;17,66;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706161074082138
;C100;1;0;100006741;55;00;1;170618;24210111215452000118550010001706181869174843;08012021;08012021;191,79;0;;;191,79;0;;;;191,79;34,53;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706181869174843
;C100;1;0;118411788;55;00;1;170622;24210111215452000118550010001706221402055279;08012021;08012021;198,02;0;;;198,02;0;;;;176,31;31,74;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706221402055279
;C100;1;0;115099622;55;00;1;170623;24210111215452000118550010001706231748860487;08012021;08012021;635,07;0;;;635,07;0;;;;468,14;84,27;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706231748860487
;C100;1;0;118343195;55;00;1;170624;24210111215452000118550010001706241421849778;08012021;08012021;54,85;0;;;54,85;0;;;;36,57;6,58;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706241421849778
;C100;1;0;115098915;55;00;1;170625;24210111215452000118550010001706251856980182;08012021;08012021;169,68;0;;;169,68;0;;;;169,68;30,54;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706251856980182
;C100;1;0;118377722;55;00;1;170626;24210111215452000118550010001706261136228870;08012021;08012021;1780,3;0;;;1780,3;0;;;;1186,93;213,65;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706261136228870
;C100;1;0;;55;02;1;170627;24210111215452000118550010001706271000219290;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706271000219290
;C100;1;0;118395740;55;00;1;170629;24210111215452000118550010001706291082789596;08012021;08012021;356,1;0;;;356,1;0;;;;237,41;42,73;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706291082789596
;C100;1;0;118361856;55;00;1;170630;24210111215452000118550010001706301130639120;08012021;08012021;494,03;0;;;494,03;0;;;;494,03;88,92;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706301130639120
;C100;1;0;118349751;55;00;1;170633;24210111215452000118550010001706331331998889;08012021;08012021;1108,99;0;;;1108,99;0;;;;849,27;152,86;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706331331998889
;C100;1;0;118395782;55;00;1;170635;24210111215452000118550010001706351982766204;08012021;08012021;871,42;0;;;871,42;0;;;;871,42;156,85;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706351982766204
;C100;1;0;2026678;55;00;1;170637;24210111215452000118550010001706371766725982;08012021;09012021;272,61;0;;;272,61;0;;;;272,61;49,07;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706371766725982
;C100;1;0;118349276;55;00;1;170638;24210111215452000118550010001706381218965969;08012021;09012021;502,46;0;;;502,46;0;;;;383,54;69,04;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706381218965969
;C100;1;0;30002392;55;00;1;170640;24210111215452000118550010001706401409376940;08012021;09012021;169,18;0;;;169,18;0;;;;169,18;30,45;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706401409376940
;C100;1;0;118355678;55;00;1;170641;24210111215452000118550010001706411439113235;08012021;09012021;509,54;0;;;509,54;0;;;;389,67;70,14;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706411439113235
;C100;1;0;2028431;55;00;1;170642;24210111215452000118550010001706421324380726;08012021;09012021;327,24;0;;;327,24;0;;;;218,17;39,27;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706421324380726
;C100;1;0;30002372;55;00;1;170643;24210111215452000118550010001706431816645372;08012021;09012021;948,73;0;;;948,73;0;;;;637,1;114,68;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706431816645372
;C100;1;0;100007492;55;00;1;170644;24210111215452000118550010001706441690551479;08012021;09012021;294,24;0;;;294,24;0;;;;294,24;52,96;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706441690551479
;C100;1;0;2025327;55;00;1;170645;24210111215452000118550010001706451486327970;09012021;09012021;368,76;0;;;368,76;0;;;;240,3;43,26;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706451486327970
;C100;1;0;30002660;55;00;1;170647;24210111215452000118550010001706471023536324;09012021;09012021;149,9;0;;;149,9;0;;;;99,94;17,99;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706471023536324
;C100;1;0;118411788;55;00;1;170649;24210111215452000118550010001706491628331530;09012021;09012021;327;0;;;327;0;;;;214,93;38,69;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706491628331530
;C100;1;0;30128866;55;00;1;170654;24210111215452000118550010001706541352841806;09012021;09012021;105,86;0;;;105,86;0;;;;105,86;19,05;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706541352841806
;C100;1;0;118343854;55;00;1;170655;24210111215452000118550010001706551498502809;09012021;09012021;71,67;0;;;71,67;0;;;;71,67;12,9;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706551498502809
;C100;1;0;6632;55;00;1;170657;24210111215452000118550010001706571461294786;09012021;11012021;463,52;0;;;463,52;0;;;;463,52;83,43;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706571461294786
;C100;1;0;118425686;55;00;1;170658;24210111215452000118550010001706581172370901;09012021;11012021;1038,12;0;;;1038,12;0;;;;800,77;144,14;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706581172370901
;C100;1;0;118349751;55;00;1;170660;24210111215452000118550010001706601966431077;11012021;11012021;1065,04;0;;;1065,04;0;;;;1065,04;191,71;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706601966431077
;C100;1;0;7500;55;00;1;170662;24210111215452000118550010001706621430760165;11012021;11012021;462,56;0;;;462,56;0;;;;368,68;66,36;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706621430760165
;C100;1;0;2026828;55;00;1;170667;24210111215452000118550010001706671624767552;11012021;12012021;3190,64;0;;;3190,64;0;;;;2127,21;382,89;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706671624767552
;C100;1;0;2025507;55;00;1;170669;24210111215452000118550010001706691803169280;11012021;11012021;73,49;0;;;73,49;0;;;;73,49;13,23;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706691803169280
;C100;1;0;118344763;55;00;1;170670;24210111215452000118550010001706701938951262;11012021;11012021;792,64;0;;;792,64;0;;;;718,98;129,41;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706701938951262
;C100;1;0;115099895;55;00;1;170671;24210111215452000118550010001706711047894536;11012021;11012021;614,78;0;;;614,78;0;;;;555,44;99,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706711047894536
;C100;1;0;118413708;55;00;1;170672;24210111215452000118550010001706721907815809;11012021;11012021;635,53;0;;;635,53;0;;;;423,71;76,27;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706721907815809
;C100;1;0;118420188;55;00;1;170673;24210111215452000118550010001706731945543176;11012021;11012021;1088,54;0;;;1088,54;0;;;;940,69;169,32;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706731945543176
;C100;1;0;118403656;55;00;1;170674;24210111215452000118550010001706741142423466;11012021;11012021;898,86;0;;;898,86;0;;;;599,27;107,87;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706741142423466
;C100;1;0;118403656;55;00;1;170675;24210111215452000118550010001706751588812907;11012021;11012021;334,69;0;;;334,69;0;;;;315,94;56,87;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706751588812907
;C100;1;0;118398595;55;00;1;170676;24210111215452000118550010001706761401074351;11012021;11012021;3610,25;0;;;3610,25;0;;;;3011,07;542;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706761401074351
;C100;1;0;118411788;55;00;1;170678;24210111215452000118550010001706781723589940;11012021;11012021;157,09;0;;;157,09;0;;;;136,94;24,66;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706781723589940
;C100;1;0;118360747;55;00;1;170679;24210111215452000118550010001706791145133678;11012021;11012021;178,08;0;;;178,08;0;;;;178,08;32,05;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706791145133678
;C100;1;0;118361856;55;00;1;170684;24210111215452000118550010001706841183340154;11012021;11012021;343,14;0;;;343,14;0;;;;343,14;61,77;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706841183340154
;C100;1;0;118411788;55;00;1;170685;24210111215452000118550010001706851861962004;11012021;11012021;169,88;0;;;169,88;0;;;;169,88;30,58;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706851861962004
;C100;1;0;118422246;55;00;1;170686;24210111215452000118550010001706861511613164;11012021;11012021;758,82;0;;;758,82;0;;;;639,5;115,11;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706861511613164
;C100;1;0;118349751;55;00;1;170687;24210111215452000118550010001706871295660217;11012021;11012021;1538,57;0;;;1538,57;0;;;;1019,45;183,5;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706871295660217
;C100;1;0;115099036;55;00;1;170688;24210111215452000118550010001706881004046255;11012021;11012021;132;0;;;132;0;;;;88;15,84;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706881004046255
;C100;1;0;118413713;55;00;1;170691;24210111215452000118550010001706911125091532;11012021;12012021;149,81;0;;;149,81;0;;;;99,88;17,98;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706911125091532
;C100;1;0;115097995;55;00;1;170692;24210111215452000118550010001706921983387289;11012021;12012021;186,84;0;;;186,84;0;;;;167,61;30,17;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706921983387289
;C100;1;0;118353074;55;00;1;170693;24210111215452000118550010001706931050423929;11012021;12012021;898,86;0;;;898,86;0;;;;599,27;107,87;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706931050423929
;C100;1;0;;55;02;1;170694;24210111215452000118550010001706941408778255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706941408778255
;C100;1;0;118377296;55;00;1;170696;24210111215452000118550010001706961689144438;11012021;12012021;344,62;0;;;344,62;0;;;;344,62;62,03;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706961689144438
;C100;1;0;4373;55;00;1;170697;24210111215452000118550010001706971188202440;11012021;12012021;426,06;0;;;426,06;0;;;;307,39;55,33;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706971188202440
;C100;1;0;118420189;55;00;1;170698;24210111215452000118550010001706981798950634;11012021;12012021;70;0;;;70;0;;;;70;12,6;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706981798950634
;C100;1;0;100012985;55;00;1;170699;24210111215452000118550010001706991096300050;11012021;12012021;759,31;0;;;759,31;0;;;;699,97;125,99;;;;;;;;;;;;;;;;;1;24210111215452000118550010001706991096300050
;C100;1;0;6750;55;00;1;170700;24210111215452000118550010001707001901198189;11012021;12012021;152,27;0;;;152,27;0;;;;109,88;19,77;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707001901198189
;C100;1;0;30003407;55;00;1;170701;24210111215452000118550010001707011068221477;11012021;12012021;293,64;0;;;293,64;0;;;;195,77;35,24;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707011068221477
;C100;1;0;118389652;55;00;1;170702;24210111215452000118550010001707021512968840;11012021;12012021;328,64;0;;;328,64;0;;;;255,63;46,02;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707021512968840
;C100;1;0;30128919;55;00;1;170704;24210111215452000118550010001707041573649367;11012021;12012021;261,85;0;;;261,85;0;;;;261,85;47,13;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707041573649367
;C100;1;0;118343214;55;00;1;170705;24210111215452000118550010001707051148286345;11012021;12012021;175,35;0;;;175,35;0;;;;175,35;31,56;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707051148286345
;C100;1;0;115097992;55;00;1;170706;24210111215452000118550010001707061422163400;11012021;12012021;813,75;0;;;813,75;0;;;;633,46;114,02;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707061422163400
;C100;1;0;118392608;55;00;1;170707;24210111215452000118550010001707071802628925;11012021;12012021;154;0;;;154;0;;;;154;27,72;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707071802628925
;C100;1;0;118343197;55;00;1;170708;24210111215452000118550010001707081312631994;11012021;12012021;832,6;0;;;832,6;0;;;;762,79;137,29;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707081312631994
;C100;1;0;30001657;55;00;1;170709;24210111215452000118550010001707091214421909;11012021;12012021;186,8;0;;;186,8;0;;;;136,21;24,52;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707091214421909
;C100;1;0;30002957;55;00;1;170711;24210111215452000118550010001707111030486399;12012021;12012021;1401,74;0;;;1401,74;0;;;;975,7;175,63;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707111030486399
;C100;1;0;118343950;55;00;1;170713;24210111215452000118550010001707131967229366;12012021;12012021;392,39;0;;;392,39;0;;;;292,47;52,65;;;;;;;;;;;;;;;;;1;24210111215452000118550010001707131967229366
